year	num_tides	season	high_water_height	size	jittered_height	jittered_tides
2095	4	spring	1.3	15	1.2828844596718119	3.997215267168769
2095	11	autumn	2.1	15	2.1169817304125327	11.010789837057946
2095	9	summer	1.4	15	1.4120348746176987	9.009138342041625
2095	13	spring	1.4	15	1.4041805589265697	13.000452524277858
2095	14	autumn	1.4	15	1.4075342057515259	13.988686921693438
2095	7	autumn	1.3	15	1.2808910000131153	7.003971620752982
2095	17	winter	2.1	80	2.1108304166243492	17.004903124359124
2095	21	summer	2.1	15	2.097160067177154	21.002755975249435
2095	12	spring	2.1	15	2.082302413116045	12.003266329586623
2095	1	autumn	1	15	1.0176263159664702	0.9809495180567971
2095	8	winter	1.4	80	1.4070665555853241	7.981556309415209
2095	22	winter	2	80	2.0086335870156105	21.984551581652806
2095	39	autumn	1.8	15	1.8195421044565838	38.98066091762889
2095	29	winter	1.7	80	1.7029816158221251	29.005620177419427
2095	22	summer	2	15	2.003095312983916	21.99701368877446
2095	21	spring	2	15	1.9964072517951919	20.983204853871428
2095	10	autumn	1.5	15	1.49266287988493	9.9869092340194
2095	13	spring	1.5	15	1.4911396583028704	12.996788663201343
2095	14	summer	1.5	15	1.4889866549566813	14.019778471172154
2095	12	winter	1.5	80	1.4899441588274132	12.001007103565577
2095	20	autumn	2	15	1.9967524444335214	19.9942280716048
2095	3	winter	2.2	80	2.193530853756254	3.0019425712936934
2095	2	summer	2.2	15	2.2042533747922675	2.0033966268759076
2095	3	spring	2.2	15	2.2005954677848774	2.9862871372630004
2095	2	autumn	2.2	15	2.204757490965761	1.9930186766013152
2095	38	autumn	1.9	15	1.9075882748276305	38.005774180875235
2095	24	summer	1.6	15	1.612188566697689	23.988493207984046
2095	42	spring	1.9	15	1.8944852508724328	41.99534663730513
2095	23	spring	1.7	15	1.7131759161110487	23.00840331957985
2095	31	spring	1.8	15	1.7898177715951755	31.010632947680286
2095	33	summer	1.8	15	1.798530038887884	33.00855759241505
2095	33	winter	1.8	80	1.8178734356909663	32.989534753018006
2095	15	spring	1.6	15	1.5872878725851856	15.002910730873024
2095	21	summer	1.9	15	1.910245040658808	20.98160030682877
2095	22	winter	1.9	80	1.8956833180263344	22.005464727893703
2095	27	summer	1.7	15	1.6948332698798618	27.000784685774338
2095	11	autumn	1.6	15	1.5850377664149984	11.005365418775428
2095	25	autumn	1.7	15	1.6933831802100197	25.01778080412475
2096	13	spring	2.1	15	2.098369336252874	12.998803254497227
2096	16	autumn	2.1	15	2.0978166122973487	16.006929659704223
2096	2	summer	2.2	15	2.188569793948932	2.007263532569978
2096	18	winter	2	80	1.998635211086667	18.014298982814882
2096	17	summer	2.1	15	2.0806907266398302	16.980975335551104
2096	19	summer	2	15	2.0174809297412115	18.991558415686065
2096	20	autumn	2	15	1.9865953397315326	19.990174234853228
2096	23	spring	2	15	2.0114507203959437	22.990398548466164
2096	1	winter	2.2	80	2.2001399475845993	0.9897410891671233
2096	1	spring	2.2	15	2.2080963416923707	1.0191496636297335
2096	23	winter	2.1	80	2.119501720192879	23.006246185560688
2096	14	spring	1.6	15	1.6005230760788303	13.98245939687506
2096	3	autumn	1.2	15	1.2178333054215242	3.017995746624953
2096	34	spring	1.8	15	1.8167505346890687	34.012583166180136
2096	38	autumn	1.8	15	1.7935354205794902	37.981506810521616
2096	1	summer	1.2	15	1.1956624570578962	0.9967112191332009
2096	2	spring	1.2	15	1.1942591075633895	1.988428872483625
2096	11	autumn	1.4	15	1.418084005620939	10.987292479849767
2096	12	autumn	1.5	15	1.5131163359006536	12.015898722673377
2096	14	spring	1.5	15	1.4804937843539216	14.018092896833762
2096	4	winter	1.3	80	1.2871001411808725	4.007204815259909
2096	5	summer	1.3	15	1.317185425027671	4.994370619357907
2096	10	spring	1.3	15	1.2833172124090393	9.997079410471537
2096	5	autumn	1.3	15	1.310738807418352	5.0034730834963765
2096	11	summer	1.5	15	1.5116262383917993	10.98975922467166
2096	37	autumn	1.9	15	1.9060118732948657	37.00554345826094
2096	37	spring	1.9	15	1.8813169349368761	37.013199797056224
2096	38	summer	1.8	15	1.8196228896969724	37.99491046848701
2096	20	summer	1.9	15	1.8837704792569336	19.981572473432898
2096	7	spring	1.4	15	1.3810619259839387	6.9868097643753035
2096	23	winter	1.7	80	1.686112970081376	23.01073369747816
2096	25	summer	1.6	15	1.6091811685522455	24.98719410439025
2096	17	winter	1.6	80	1.619275095007532	16.983050990676876
2096	27	summer	1.7	15	1.716741370955163	27.013630080051062
2096	23	spring	1.7	15	1.6845304610059726	23.017444323576857
2096	25	winter	1.9	80	1.9161589501217369	25.012907213707347
2096	11	autumn	1.6	15	1.605990539986319	10.985773225330496
2096	10	winter	1.4	80	1.3811669432039015	9.98905908677514
2096	1	autumn	1.1	15	1.0947185493788023	0.9882116589302188
2096	13	summer	1.4	15	1.4058085723323683	13.016377537740615
2096	18	winter	1.5	80	1.5079298285456608	17.98568114750322
2096	24	autumn	1.7	15	1.7103411644783624	24.017896968106637
2096	38	winter	1.8	80	1.7827024161642648	38.00539356826881
2097	9	winter	2.2	80	2.1889308481856893	9.017204416752561
2097	6	summer	2.2	15	2.201019940069386	5.987776776927938
2097	1	spring	2.2	15	2.2099650647790607	1.0087369563484
2097	9	winter	1.4	80	1.409092808290767	8.98585729323058
2097	28	autumn	2	15	2.0080591105577223	27.995689286575345
2097	3	autumn	1.1	15	1.0951054473942166	3.0026830677856458
2097	18	autumn	1.6	15	1.6083321188156685	18.005626053988333
2097	14	spring	1.6	15	1.5922521829659768	14.018071716954633
2097	18	summer	1.6	15	1.6030949000354187	17.999698010761282
2097	22	winter	1.6	80	1.5845927437107405	22.009684515906496
2097	12	winter	1.5	80	1.4870227129940845	11.981420223286326
2097	17	summer	1.5	15	1.508406349894687	16.987881066113495
2097	11	spring	1.5	15	1.503727108704222	10.993480348228713
2097	12	autumn	1.5	15	1.5161002917460957	11.980008165058594
2097	1	autumn	1	15	1.0022284954070857	0.9920671538152239
2097	15	autumn	1.7	15	1.6967806857423033	15.011024509743452
2097	4	autumn	1.2	15	1.1964150608319204	4.013910510415165
2097	18	winter	2	80	2.0077599634577825	17.981809781120287
2097	23	summer	2	15	1.999092904989346	23.00343842295912
2097	25	spring	2	15	1.9815540331560875	24.984915526632864
2097	3	autumn	2.2	15	2.2092525452581477	2.996901805650397
2097	21	spring	1.7	15	1.7158721000034223	21.006785983173533
2097	4	spring	1.1	15	1.1177455484329917	3.99913498849656
2097	32	winter	1.7	80	1.6820422836291375	32.015793138108485
2097	21	winter	1.9	80	1.889475975707994	21.017846938666448
2097	24	summer	1.9	15	1.910058437234324	24.002072408391705
2097	42	spring	1.9	15	1.8901601833781974	41.99420388221449
2097	34	autumn	1.9	15	1.895976020548263	33.99197630628471
2097	31	summer	1.7	15	1.6945434895088294	31.0150929938915
2097	4	autumn	1.3	15	1.2933858905269997	3.996461776689864
2097	6	spring	1.3	15	1.3128019214680902	6.009881428547782
2097	4	summer	1.3	15	1.3151399183842774	4.003064799655124
2097	4	winter	1.3	80	1.312465859844604	4.016232696605833
2097	2	spring	1.2	15	1.2066989496277971	1.9801637983310028
2097	12	spring	2.1	15	2.0821016623834936	12.009985628214816
2097	12	autumn	2.1	15	2.0853497652283184	12.0010717419642
2097	35	winter	1.8	80	1.8056955139620632	34.99360604344439
2097	36	summer	1.8	15	1.817073257111184	36.012066277625856
2097	29	spring	1.8	15	1.8105471801721273	29.016120617864683
2097	30	autumn	1.8	15	1.7983545622671393	30.00136803788728
2097	13	winter	2.1	80	2.094443339173071	13.00453432002881
2097	12	autumn	1.4	15	1.4165728215411242	12.016720493822815
2097	12	spring	1.4	15	1.382283816712654	11.990070727528202
2097	8	summer	1.4	15	1.3985268771318182	8.000097387271618
2097	11	summer	2.1	15	2.105703824295914	10.997742009758296
2098	2	autumn	1	15	0.9834664806819051	2.0183918684272903
2098	7	autumn	2	15	1.9927951203145808	7.019280586396008
2098	10	spring	2	15	1.9946147408248287	10.009100977091611
2098	13	summer	2	15	2.009089633005122	12.998525589433015
2098	1	spring	1	15	1.001724078708502	1.0039707435691674
2098	19	winter	1.4	80	1.3807047677150446	18.984455745952566
2098	11	spring	1.4	15	1.404045987656346	10.988936858825124
2098	2	winter	1.1	80	1.106291228331992	2.0075966668192384
2098	3	autumn	1.1	15	1.0993923947813038	3.0190144614622576
2098	5	spring	1.1	15	1.1073872283409016	5.000458114135138
2098	4	autumn	1.2	15	1.2088723825928263	3.995319764275601
2098	2	spring	1.2	15	1.1827991905894406	2.0107776827665393
2098	4	winter	1.3	80	1.2954076992359342	3.9996580591613076
2098	1	summer	1.2	15	1.1926887607251413	0.9808385837740111
2098	2	winter	1.2	80	1.2179356860959958	1.9937261900022498
2098	10	autumn	1.3	15	1.2806376550873553	10.012743986473202
2098	11	spring	1.3	15	1.2969918425670415	11.017526181193027
2098	3	summer	1.3	15	1.3152374001769171	3.0000877775062738
2098	13	autumn	1.4	15	1.391571177990827	12.981051936827743
2098	15	summer	1.4	15	1.3938821460966193	14.990064618656733
2098	15	autumn	1.5	15	1.494774433565587	15.004352610851626
2098	17	spring	1.5	15	1.495843851399642	16.983613683457534
2098	37	autumn	1.9	15	1.913223860723908	37.0131613707794
2098	18	autumn	1.6	15	1.6168618548514728	17.992544316700222
2098	20	spring	1.6	15	1.6061532643189755	19.98213593791089
2098	29	summer	1.6	15	1.5891342920659204	28.99357261285439
2098	32	winter	1.6	80	1.59395115302989	32.002781055581174
2098	3	autumn	2.1	15	2.1078804540201928	3.000832319523974
2098	3	spring	2.1	15	2.0951466918520167	3.0060184914768318
2098	12	winter	2	80	2.009551864922067	12.015083504923329
2098	8	winter	2.1	80	2.0894002989023366	7.991506398744223
2098	31	autumn	1.7	15	1.6894750681995987	31.013194567696587
2098	31	spring	1.7	15	1.6997620430621476	30.987546626475897
2098	33	summer	1.7	15	1.7190397911545707	33.00049389704187
2098	29	winter	1.7	80	1.6972180485358757	29.004609199590668
2098	33	autumn	1.8	15	1.7933973297000292	33.01186527704066
2098	33	spring	1.8	15	1.7900241973054878	33.018576731151924
2098	25	summer	1.8	15	1.7865370327599281	25.014144542120178
2098	22	winter	1.8	80	1.811446076115964	22.013891433492926
2098	35	spring	1.9	15	1.9153180294374412	35.01601898566805
2098	24	summer	1.9	15	1.9081751138944876	23.982881537829122
2098	10	summer	2.1	15	2.080309011143015	10.019484127802029
2098	24	winter	1.5	80	1.4917561030260247	23.989147165965406
2098	25	summer	1.5	15	1.4818531932690768	24.99276569649588
2098	1	spring	0.9	15	0.9056988556427404	0.9854865216745742
2098	21	winter	1.9	80	1.8893932402001532	21.01866666209647
2099	12	autumn	1.4	15	1.3914371684704279	11.980696629636936
2099	29	autumn	1.7	15	1.7039645469796205	28.996140895308052
2099	25	spring	1.7	15	1.7121559298555078	25.007919717012268
2099	31	summer	1.7	15	1.7109500896137422	30.994187560090875
2099	34	winter	1.7	80	1.6939323403227304	34.005501878005695
2099	4	autumn	2.1	15	2.1114932394886727	4.008536709840515
2099	5	spring	2.1	15	2.109600818968425	5.0046826886926645
2099	7	summer	2.1	15	2.090676746021621	6.981583515045458
2099	18	winter	2	80	1.9992152982575468	18.00006395061676
2099	24	summer	2	15	2.0026002748336564	23.991578162553996
2099	24	autumn	1.9	15	1.88731780623595	24.013067762671287
2099	2	autumn	1.1	15	1.0841092221337145	1.9913160105700862
2099	7	winter	2.1	80	2.0820449152163882	6.9865271862691385
2099	15	spring	1.4	15	1.4186232416694666	15.014328831825665
2099	11	summer	1.4	15	1.4085892936636315	10.992558216952666
2099	12	winter	1.4	80	1.380173917891143	12.001521086983859
2099	1	summer	1	15	1.0162763412232574	1.009433323465957
2099	42	autumn	1.8	15	1.7895668087656456	41.997481466846004
2099	43	spring	1.8	15	1.8022351000400365	42.983321106805775
2099	21	summer	1.8	15	1.807746130210246	21.019669589061323
2099	15	winter	1.8	80	1.7843963826220992	15.003176684184478
2099	4	spring	1.1	15	1.0838926025749187	4.00143384205086
2099	9	spring	2	15	2.0099682181501013	9.004994009756327
2099	13	autumn	2	15	1.990407285849762	12.998918044322984
2099	7	autumn	1.2	15	1.1958210788628116	6.999363583443347
2099	5	winter	1.3	80	1.2983422269696723	4.982013991595693
2099	10	summer	1.3	15	1.288088540023182	10.000320559273637
2099	7	spring	1.3	15	1.3090442663741513	7.0074195015066545
2099	9	autumn	1.3	15	1.3123045820745045	9.019335982397324
2099	30	spring	1.9	15	1.91848476052828	30.016225152369316
2099	17	summer	1.9	15	1.918952502665746	16.98282170568709
2099	23	winter	1.9	80	1.9173233976931812	23.007964733131534
2099	24	autumn	1.6	15	1.6040890636149328	24.00269214161003
2099	12	autumn	1.5	15	1.498844018283289	11.997429512446768
2099	31	summer	1.6	15	1.6039766727277383	31.01906357217567
2099	20	spring	1.6	15	1.5850105693109604	20.007623494964903
2099	25	winter	1.5	80	1.5113906345412762	25.013368673374845
2099	23	summer	1.5	15	1.5024363550369633	22.98126924081291
2099	15	spring	1.5	15	1.511410513588402	15.011943346807701
2099	2	winter	1.2	80	1.1868563786691804	2.005699303492087
2099	3	summer	1.2	15	1.1843080318440218	2.9805960118824637
2099	5	spring	1.2	15	1.202343036952775	4.98418828988154
2099	33	winter	1.6	80	1.611230746066266	32.99057258178535
2100	1	autumn	0.9	15	0.9075962800612034	0.9874375141094044
2100	19	winter	2	80	1.9983953270146384	18.997704500659797
2100	18	summer	2	15	2.006327165942654	17.994617172440872
2100	17	spring	2	15	2.0133708371418773	17.00146607500323
2100	19	autumn	2	15	1.9859230905827638	18.984772929612795
2100	2	autumn	2.1	15	2.0942326677691656	2.0043674373765867
2100	2	spring	2.1	15	2.092173820424732	2.005685861162067
2100	1	autumn	1	15	1.0072147994910479	0.9905686714462456
2100	17	summer	1.8	15	1.7911354136383173	17.01744806028568
2100	2	spring	1.1	15	1.1154712982517123	2.0106708750057667
2100	17	autumn	1.5	15	1.5135124576446148	16.98478939269864
2100	12	spring	1.5	15	1.4998470397434625	11.980009556442742
2100	21	summer	1.5	15	1.5147746182321058	21.013948437133816
2100	17	winter	1.5	80	1.4887985341743233	16.983239950052162
2100	15	autumn	1.6	15	1.592511899052145	15.005393997287053
2100	20	spring	1.6	15	1.602777568822133	20.007699966581583
2100	24	autumn	1.9	15	1.8963322732372965	23.99079411668122
2100	30	summer	1.6	15	1.6195094694435004	29.985360399650283
2100	30	autumn	1.7	15	1.718844912247395	30.002601727497566
2100	31	spring	1.7	15	1.6945090108754912	31.01834752249737
2100	40	summer	1.7	15	1.7074213909552698	40.01603890977541
2100	34	winter	1.7	80	1.700054747807481	33.98497509011681
2100	41	autumn	1.8	15	1.7873102244937973	41.0039592885889
2100	42	spring	1.8	15	1.7874028624456533	42.006462964482786
2100	32	winter	1.6	80	1.6041576756441978	31.996116067541877
2100	25	spring	1.9	15	1.8990814429502871	24.996672943717137
2100	16	summer	1.9	15	1.911723575842656	15.983510824803744
2100	20	winter	1.9	80	1.897509185061635	19.991734325537053
2100	1	summer	1.1	15	1.1041596373204565	0.9998952040149744
2100	5	autumn	1.2	15	1.186162219694595	4.998110708415839
2100	5	spring	1.2	15	1.189495329151848	5.012301227112657
2100	4	summer	1.2	15	1.1892553002068995	4.01820044345359
2100	1	winter	1.2	80	1.200001313270575	1.000661123626194
2100	7	autumn	1.3	15	1.3153820164149796	7.014806962664098
2100	9	spring	1.3	15	1.317601878352931	8.983723692168494
2100	10	summer	1.3	15	1.2930318176477618	10.006964664797287
2100	11	winter	1.3	80	1.3091885296226267	10.981399009738983
2100	20	winter	1.8	80	1.794095025558516	19.9987771350705
2100	14	autumn	1.4	15	1.3965721131278184	14.009935625208913
2100	13	spring	1.4	15	1.4077995146470614	12.98006773369239
2100	12	summer	1.4	15	1.4125893867380814	11.997688494428827
2100	10	winter	1.4	80	1.3848432737019012	10.013718820478417
2100	9	summer	2.1	15	2.094670816342037	9.017093378799096
2100	2	autumn	1.1	15	1.1059821823686145	2.0054868922195657
2100	9	winter	2.1	80	2.1144226954950014	9.013361179367731
